timestamp,Temp_5cm,SM_5cm,RDP_5cm,Temp_15cm,SM_15cm,RDP_15cm,Temp_50cm,SM_50cm,RDP_50cm,Precipitation
2023-07-28 13:15:00,23.0,17.4,10.477,23.0,26.9,16.908,23.0,18.8,11.318,0.0
2023-07-28 13:30:00,23.3,16.2,9.79,23.0,24.8,15.337,22.4,22.3,13.613,0.5
2023-07-28 13:45:00,23.3,15.8,9.533,23.0,24.8,15.339,23.7,22.1,13.452,0.25
2023-07-28 14:00:00,23.3,16.6,10.02,23.0,24.8,15.341,23.7,22.3,13.613,0.0
2023-07-28 14:15:00,23.3,16.8,10.134,23.0,24.2,14.935,23.7,22.0,13.382,0.0
2023-07-28 14:30:00,23.3,17.0,10.244,23.0,24.5,15.141,23.3,22.7,13.864,0.0
2023-07-28 14:45:00,23.7,16.3,9.861,23.3,24.8,15.344,23.7,22.5,13.738,0.0
2023-07-28 15:00:00,23.5,16.8,10.157,23.3,24.8,15.346,23.7,22.5,13.738,0.0
2023-07-28 15:15:00,23.5,16.8,10.137,23.0,24.2,14.895,23.7,22.5,13.738,0.0
2023-07-28 15:30:00,23.5,17.3,10.413,22.6,24.8,15.349,23.7,22.5,13.738,0.5
2023-07-28 15:45:00,24.9,17.1,10.294,23.3,25.9,16.132,23.7,22.3,13.579,0.0
2023-07-28 16:00:00,23.7,17.5,10.558,23.3,23.6,14.527,23.7,22.2,13.51,0.0
2023-07-28 16:15:00,23.7,17.6,10.582,23.5,24.8,15.351,23.7,22.4,13.703,0.0
2023-07-28 16:30:00,24.4,17.5,10.568,23.5,24.2,14.91,23.5,22.0,13.381,0.0
2023-07-28 16:45:00,23.7,17.6,10.582,23.5,24.8,15.354,23.7,22.2,13.51,0.0
2023-07-28 17:00:00,23.7,17.6,10.583,23.5,24.8,15.356,23.7,22.2,13.51,0.0
2023-07-28 17:15:00,23.7,17.6,10.583,23.5,25.9,16.137,23.7,22.1,13.475,0.0
2023-07-28 17:30:00,23.7,17.6,10.583,23.7,24.8,15.356,23.7,22.4,13.703,0.25
2023-07-28 17:45:00,23.9,17.6,10.583,23.7,24.8,15.359,23.7,22.1,13.475,0.5
2023-07-28 18:00:00,23.9,17.6,10.583,23.7,24.2,14.915,23.7,22.1,13.475,0.0
2023-07-28 18:15:00,23.9,17.7,10.695,23.7,24.2,14.915,23.7,22.1,13.475,0.0
2023-07-28 18:30:00,23.9,17.5,10.561,23.7,24.8,15.359,23.7,22.1,13.475,0.0
2023-07-28 18:45:00,23.7,17.5,10.561,23.7,24.2,14.915,23.7,22.1,13.477,0.0
2023-07-28 19:00:00,23.7,17.4,10.511,23.7,24.2,14.915,23.7,22.1,13.477,0.0
2023-07-28 19:15:00,23.7,17.4,10.488,23.7,24.2,14.917,23.7,22.3,13.602,0.0
2023-07-28 19:30:00,23.7,17.6,10.6,23.7,24.2,14.915,23.7,22.3,13.602,0.0
2023-07-28 19:45:00,23.7,17.4,10.487,23.7,24.2,14.917,23.7,22.3,13.602,0.0
2023-07-28 20:00:00,23.7,17.4,10.487,23.7,24.2,14.917,23.7,22.3,13.602,0.0
2023-07-28 20:15:00,23.7,17.4,10.487,23.7,24.2,14.915,23.7,22.3,13.602,0.0
2023-07-28 20:30:00,23.7,17.4,10.487,23.7,24.2,14.915,23.7,21.8,13.248,0.0
2023-07-28 20:45:00,23.7,17.4,10.486,23.7,24.2,14.915,23.7,21.8,13.248,0.0
2023-07-28 21:00:00,23.7,17.4,10.486,23.7,24.2,14.915,23.7,22.0,13.375,0.0
2023-07-28 21:15:00,23.7,17.4,10.486,23.7,24.2,14.915,23.7,22.0,13.375,0.0
2023-07-28 21:30:00,23.5,17.4,10.485,23.7,24.2,14.915,23.7,22.0,13.375,0.0
2023-07-28 21:45:00,23.5,17.4,10.485,23.5,24.2,14.913,23.7,22.0,13.375,0.0
2023-07-28 22:00:00,23.5,17.4,10.485,23.5,24.2,14.913,23.7,22.0,13.375,0.0
2023-07-28 22:15:00,23.5,17.4,10.483,23.5,24.2,14.913,23.7,22.0,13.375,0.0
2023-07-28 22:30:00,23.5,17.4,10.483,23.5,24.2,14.913,23.7,22.0,13.375,0.0
2023-07-28 22:45:00,23.5,17.6,10.595,23.5,24.4,15.073,23.7,22.0,13.377,0.0
2023-07-28 23:00:00,23.5,17.6,10.593,23.5,24.4,15.07,23.7,22.2,13.501,0.0
2023-07-28 23:15:00,23.5,17.6,10.593,23.5,24.4,15.07,23.7,22.2,13.501,0.0
2023-07-28 23:30:00,23.5,17.6,10.593,23.5,24.4,15.07,23.7,21.6,13.149,0.0
2023-07-28 23:45:00,23.3,17.6,10.592,23.5,24.4,15.07,23.7,21.6,13.149,0.0
2023-07-29 00:00:00,23.3,17.6,10.592,23.5,24.4,15.068,23.7,21.6,13.149,0.0
2023-07-29 00:15:00,23.3,17.1,10.295,23.5,24.4,15.068,23.7,21.6,13.149,0.0
2023-07-29 00:30:00,23.3,17.6,10.591,23.3,24.4,15.068,23.7,21.6,13.149,0.0
2023-07-29 00:45:00,23.3,17.3,10.408,23.3,24.1,14.863,23.7,21.8,13.276,0.0
2023-07-29 01:00:00,23.3,17.3,10.408,23.3,24.4,15.065,23.7,21.8,13.276,0.0
2023-07-29 01:15:00,23.3,17.3,10.408,23.3,24.4,15.065,23.7,21.8,13.276,0.0
2023-07-29 01:30:00,23.3,17.3,10.407,23.3,24.4,15.065,23.7,21.8,13.276,0.0
2023-07-29 01:45:00,23.0,17.3,10.407,23.3,24.4,15.063,23.7,21.8,13.276,0.0
2023-07-29 02:00:00,23.0,17.3,10.407,23.3,23.8,14.613,23.7,21.8,13.276,0.0
2023-07-29 02:15:00,23.0,17.3,10.406,23.3,24.6,15.218,23.7,21.8,13.276,0.0
2023-07-29 02:30:00,23.0,17.3,10.406,23.3,23.8,14.613,23.7,21.8,13.276,0.0
2023-07-29 02:45:00,23.0,17.3,10.406,23.3,24.6,15.218,23.7,21.3,12.92,0.0
2023-07-29 03:00:00,23.0,17.4,10.517,23.0,24.0,14.775,23.7,21.5,13.05,0.0
2023-07-29 03:15:00,23.0,17.4,10.515,23.0,24.0,14.775,23.7,21.5,13.05,0.0
2023-07-29 03:30:00,23.0,17.4,10.515,23.0,24.0,14.775,23.7,21.5,13.05,0.0
2023-07-29 03:45:00,23.0,16.9,10.22,23.0,24.0,14.773,23.7,21.8,13.243,0.0
2023-07-29 04:00:00,23.0,17.4,10.515,23.0,24.0,14.773,23.9,21.5,13.05,0.0
2023-07-29 04:15:00,23.0,17.4,10.514,23.0,24.0,14.773,23.7,21.5,13.05,0.0
2023-07-29 04:30:00,23.0,17.4,10.514,23.0,24.0,14.773,23.9,21.8,13.243,0.0
2023-07-29 04:45:00,22.8,17.1,10.332,23.0,24.0,14.773,23.9,21.8,13.243,0.0
2023-07-29 05:00:00,22.8,17.1,10.332,23.0,24.0,14.77,23.7,21.9,13.366,0.0
2023-07-29 05:15:00,22.8,16.9,10.219,23.0,24.0,14.77,23.7,21.9,13.366,0.0
2023-07-29 05:30:00,22.8,17.1,10.331,23.0,24.0,14.77,23.9,21.9,13.366,0.0
2023-07-29 05:45:00,22.8,17.1,10.331,23.0,24.5,15.166,23.9,21.9,13.366,0.0
2023-07-29 06:00:00,22.8,17.1,10.331,22.8,24.0,14.768,23.7,21.4,13.017,0.0
2023-07-29 06:15:00,22.8,17.1,10.33,23.0,24.5,15.164,23.7,21.4,13.017,0.0
2023-07-29 06:30:00,22.8,17.1,10.33,22.8,24.2,14.927,23.9,21.4,13.017,0.0
2023-07-29 06:45:00,22.8,17.1,10.33,22.8,24.2,14.927,23.7,21.6,13.143,0.0
2023-07-29 07:00:00,22.8,17.1,10.33,22.8,24.2,14.927,23.7,21.6,13.143,0.0
2023-07-29 07:15:00,22.6,17.3,10.44,22.8,24.2,14.925,23.7,21.6,13.143,0.0
2023-07-29 07:30:00,22.6,17.3,10.439,22.8,24.2,14.925,23.7,21.6,13.143,0.0
2023-07-29 07:45:00,22.6,17.3,10.439,23.0,24.4,15.082,23.7,21.6,13.143,0.0
2023-07-29 08:00:00,22.6,17.3,10.439,22.8,24.2,14.925,23.9,21.6,13.143,0.0
2023-07-29 08:15:00,22.6,16.8,10.145,22.8,23.8,14.605,23.7,21.6,13.143,0.0
2023-07-29 08:30:00,22.6,16.8,10.145,22.6,25.4,15.745,23.7,21.8,13.266,0.0
2023-07-29 08:45:00,22.6,16.8,10.145,22.8,24.1,14.879,23.7,21.3,12.919,0.0
2023-07-29 09:00:00,22.6,17.3,10.439,21.9,22.5,13.76,23.7,21.3,12.919,0.0
2023-07-29 09:15:00,22.6,16.8,10.145,22.6,25.2,15.622,23.7,21.3,12.919,0.0
2023-07-29 09:30:00,22.6,17.1,10.307,22.6,26.2,16.332,23.7,21.3,12.919,0.0
2023-07-29 09:45:00,22.6,17.3,10.417,22.6,26.4,16.551,23.7,21.6,13.11,0.0
2023-07-29 10:00:00,22.6,16.8,10.145,22.8,24.1,14.879,23.7,21.8,13.233,0.0
2023-07-29 10:15:00,22.8,16.8,10.147,22.6,25.3,15.706,23.7,21.3,12.919,0.0
2023-07-29 10:30:00,22.8,16.8,10.147,22.8,24.1,14.879,23.5,23.8,14.632,0.0
2023-07-29 10:45:00,22.8,16.8,10.147,23.0,25.9,16.165,23.7,21.5,13.045,0.0
2023-07-29 11:00:00,22.8,17.1,10.309,22.8,24.5,15.161,23.9,23.0,14.103,0.0
2023-07-29 11:15:00,22.8,16.8,10.149,22.4,22.5,13.718,23.7,21.8,13.233,0.0
2023-07-29 11:30:00,21.9,16.8,10.149,22.8,24.5,15.161,23.7,21.5,13.045,0.0
2023-07-29 11:45:00,23.0,17.6,10.601,22.8,23.9,14.724,23.7,21.5,13.045,0.0
2023-07-29 12:00:00,23.0,17.1,10.313,22.4,24.5,15.164,22.8,19.3,11.673,0.0
2023-07-29 12:15:00,23.3,17.1,10.314,23.0,23.9,14.727,23.7,21.5,13.045,0.0
2023-07-29 12:30:00,23.3,16.9,10.202,22.4,24.5,15.166,23.9,21.7,13.2,0.0
2023-07-29 12:45:00,23.3,17.1,10.315,23.0,24.6,15.169,23.7,21.2,12.854,0.0
2023-07-29 13:00:00,23.3,17.1,10.338,23.3,23.8,14.612,23.7,21.1,12.82,0.0
2023-07-29 13:15:00,23.5,15.6,9.448,23.3,23.9,14.731,23.0,20.7,12.553,0.0
2023-07-29 13:30:00,23.5,16.9,10.205,23.3,23.9,14.734,23.7,21.1,12.82,0.0
2023-07-29 13:45:00,23.5,17.2,10.367,23.3,23.9,14.734,21.9,21.1,12.822,0.0
2023-07-29 14:00:00,23.5,17.1,10.32,23.3,24.6,15.176,23.7,21.1,12.82,0.0
2023-07-29 14:15:00,23.7,17.7,10.661,23.5,24.6,15.176,23.7,21.4,13.01,0.0
2023-07-29 14:30:00,23.7,16.9,10.209,23.5,25.2,15.639,23.7,21.1,12.79,0.0
2023-07-29 14:45:00,23.7,16.9,10.209,23.5,23.9,14.741,23.7,20.6,12.497,0.0
2023-07-29 15:00:00,23.9,16.9,10.21,23.5,24.4,15.026,23.7,22.2,13.568,0.0
2023-07-29 15:15:00,23.7,18.4,11.076,23.5,24.4,15.028,23.7,21.4,13.01,0.0
2023-07-29 15:30:00,23.9,16.9,10.211,23.7,24.4,15.031,23.7,21.1,12.82,0.0
2023-07-29 15:45:00,23.9,16.9,10.212,23.7,24.4,15.031,23.7,21.4,13.01,0.0
2023-07-29 16:00:00,23.9,17.4,10.509,24.7,24.4,15.033,23.7,21.4,13.01,0.0
2023-07-29 16:15:00,23.9,16.3,9.861,23.7,24.4,15.031,23.7,22.7,13.856,0.0
2023-07-29 16:30:00,24.2,17.2,10.377,22.8,24.4,15.036,23.7,21.1,12.788,0.0
2023-07-29 16:45:00,24.2,16.9,10.215,23.9,24.4,15.036,23.7,21.6,13.133,0.0
2023-07-29 17:00:00,24.2,17.3,10.401,23.9,24.4,15.038,23.7,21.6,13.133,0.0
2023-07-29 17:15:00,24.2,16.9,10.216,23.9,24.4,15.041,23.9,24.5,15.098,0.0
2023-07-29 17:30:00,24.2,16.7,10.1,23.9,24.8,15.321,23.7,21.9,13.351,0.0
2023-07-29 17:45:00,24.2,16.7,10.1,23.9,23.1,14.126,23.7,21.3,12.945,0.0
2023-07-29 18:00:00,24.2,17.3,10.401,23.9,23.7,14.591,23.7,21.6,13.135,0.0
2023-07-29 18:15:00,24.2,16.9,10.216,23.9,23.7,14.593,23.7,21.6,13.133,0.0
2023-07-29 18:30:00,24.2,16.9,10.216,23.9,24.4,15.043,23.7,21.1,12.79,0.0
2023-07-29 18:45:00,24.2,16.9,10.216,23.9,23.7,14.593,23.7,21.1,12.79,0.0
2023-07-29 19:00:00,24.2,16.9,10.216,23.9,23.7,14.593,23.7,21.1,12.79,0.0
2023-07-29 19:15:00,24.2,16.9,10.216,24.2,23.7,14.593,23.7,21.1,12.79,0.0
2023-07-29 19:30:00,24.2,16.9,10.215,23.9,23.7,14.593,23.7,21.1,12.79,0.0
2023-07-29 19:45:00,24.2,16.9,10.215,24.2,23.7,14.593,23.7,21.1,12.79,0.0
2023-07-29 20:00:00,24.2,16.9,10.215,23.9,23.7,14.593,23.7,21.1,12.79,0.0
2023-07-29 20:15:00,23.9,16.9,10.214,23.9,23.7,14.593,23.9,21.1,12.79,0.0
2023-07-29 20:30:00,24.2,17.1,10.327,23.9,23.7,14.593,23.7,21.1,12.79,0.0
2023-07-29 20:45:00,23.9,17.1,10.327,23.9,23.7,14.593,23.9,21.3,12.915,0.0
2023-07-29 21:00:00,23.9,17.1,10.327,23.9,23.7,14.591,23.7,21.3,12.915,0.0
2023-07-29 21:15:00,23.9,17.1,10.326,23.9,24.0,14.755,23.9,21.3,12.917,0.0
2023-07-29 21:30:00,23.9,17.1,10.326,23.9,24.0,14.755,23.9,21.3,12.917,0.0
2023-07-29 21:45:00,23.9,16.6,10.026,23.9,24.0,14.755,23.9,21.3,12.917,0.0
2023-07-29 22:00:00,23.9,16.6,10.026,23.9,24.0,14.755,23.9,21.3,12.917,0.0
2023-07-29 22:15:00,23.9,17.1,10.325,23.9,24.0,14.753,23.9,21.3,12.917,0.0
2023-07-29 22:30:00,23.7,16.8,10.14,23.9,24.0,14.753,23.9,21.3,12.917,0.0
2023-07-29 22:45:00,23.7,16.8,10.14,23.9,24.0,14.753,23.9,21.3,12.917,0.0
2023-07-29 23:00:00,23.7,16.8,10.14,23.9,24.0,14.753,23.9,21.3,12.917,0.0
2023-07-29 23:15:00,23.7,16.8,10.139,23.7,24.0,14.75,23.9,21.3,12.917,0.0
2023-07-29 23:30:00,23.7,17.1,10.3,23.7,24.0,14.75,23.9,21.3,12.917,0.0
2023-07-29 23:45:00,23.7,16.8,10.139,23.7,24.0,14.75,23.9,21.3,12.917,0.0
2023-07-30 00:00:00,23.7,17.1,10.299,23.7,24.0,14.75,23.9,21.3,12.917,0.0
2023-07-30 00:15:00,23.7,16.8,10.138,23.7,24.0,14.748,23.9,21.3,12.917,0.0
2023-07-30 00:30:00,23.7,17.1,10.299,23.7,24.0,14.748,23.9,21.3,12.917,0.0
2023-07-30 00:45:00,23.5,16.8,10.137,23.7,24.2,14.907,23.9,20.9,12.696,0.0
2023-07-30 01:00:00,23.5,17.3,10.408,23.7,24.2,14.907,23.9,21.5,13.041,0.0
2023-07-30 01:15:00,23.5,17.3,10.408,23.7,24.2,14.907,23.9,21.5,13.041,0.0
2023-07-30 01:30:00,23.5,17.3,10.408,23.7,24.2,14.905,23.9,20.9,12.697,0.0
2023-07-30 01:45:00,23.5,17.3,10.407,23.5,24.2,14.905,23.9,20.9,12.697,0.0
2023-07-30 02:00:00,23.5,17.3,10.407,23.5,24.2,14.905,23.9,20.9,12.697,0.0
2023-07-30 02:15:00,23.5,17.0,10.247,23.5,24.2,14.903,23.9,20.9,12.697,0.0
2023-07-30 02:30:00,23.5,16.8,10.113,23.5,24.2,14.903,23.9,20.9,12.697,0.0
2023-07-30 02:45:00,23.3,16.8,10.113,23.5,24.2,14.903,23.9,20.9,12.697,0.0
2023-07-30 03:00:00,23.3,16.8,10.113,23.5,24.2,14.9,23.9,20.9,12.697,0.0
2023-07-30 03:15:00,23.3,17.0,10.224,23.5,24.2,14.9,23.9,20.9,12.697,0.0
2023-07-30 03:30:00,23.3,17.0,10.224,23.5,23.5,14.453,23.9,20.9,12.697,0.0
2023-07-30 03:45:00,23.3,17.0,10.224,23.5,24.2,14.898,23.9,20.9,12.697,0.0
2023-07-30 04:00:00,23.3,17.0,10.223,23.5,24.2,14.898,23.9,20.9,12.697,0.0
2023-07-30 04:15:00,23.3,17.0,10.223,23.3,24.2,14.898,23.9,20.9,12.697,0.0
2023-07-30 04:30:00,23.3,17.0,10.223,23.3,23.8,14.615,23.9,20.9,12.697,0.0
2023-07-30 04:45:00,23.3,16.9,10.222,23.3,23.8,14.613,23.9,20.9,12.697,0.0
2023-07-30 05:00:00,23.0,16.9,10.222,23.3,23.8,14.613,23.9,20.9,12.697,0.0
2023-07-30 05:15:00,23.0,16.9,10.222,23.3,23.8,14.613,23.9,21.1,12.822,0.0
2023-07-30 05:30:00,23.0,16.9,10.222,23.3,23.8,14.613,23.9,21.1,12.822,0.0
2023-07-30 05:45:00,23.0,16.7,10.06,23.3,23.8,14.61,23.9,21.1,12.822,0.0
2023-07-30 06:00:00,23.0,17.1,10.331,23.3,23.8,14.61,23.9,21.1,12.822,0.0
2023-07-30 06:15:00,23.0,17.1,10.331,23.3,23.8,14.61,23.9,21.1,12.822,0.0
2023-07-30 06:30:00,23.0,16.6,10.038,23.3,23.8,14.608,23.9,21.1,12.822,0.0
2023-07-30 06:45:00,23.0,16.6,10.038,23.3,23.8,14.608,23.9,21.1,12.822,0.0
2023-07-30 07:00:00,23.0,17.1,10.33,23.0,23.8,14.608,23.9,20.6,12.475,0.0
2023-07-30 07:15:00,23.0,16.6,10.038,23.0,23.8,14.608,23.9,21.1,12.822,0.0
2023-07-30 07:30:00,22.8,16.8,10.151,23.0,23.8,14.606,24.2,18.0,10.863,0.0
2023-07-30 07:45:00,23.0,16.8,10.149,23.0,23.8,14.606,23.9,20.6,12.475,0.0
2023-07-30 08:00:00,22.8,16.6,10.037,23.0,24.0,14.764,23.9,20.6,12.475,0.0
2023-07-30 08:15:00,22.8,16.8,10.149,23.0,24.0,14.764,23.9,20.8,12.603,0.0
2023-07-30 08:30:00,22.8,16.6,10.037,22.8,22.1,13.496,24.2,21.4,12.97,0.0
2023-07-30 08:45:00,22.8,16.8,10.149,23.0,24.0,14.762,23.9,20.8,12.603,0.0
2023-07-30 09:00:00,22.8,16.6,10.037,22.6,22.3,13.607,23.9,15.7,9.482,0.0
2023-07-30 09:15:00,22.8,16.6,10.037,22.6,23.5,14.439,23.9,18.4,11.062,0.0
2023-07-30 09:30:00,23.0,16.6,10.037,23.0,24.0,14.762,23.7,21.0,12.729,0.0
2023-07-30 09:45:00,23.0,16.8,10.151,22.1,21.6,13.101,23.0,15.9,9.616,0.0
2023-07-30 10:00:00,23.5,16.8,10.151,23.0,24.0,14.764,23.7,20.4,12.343,0.0
2023-07-30 10:15:00,22.4,12.6,7.813,23.5,24.0,14.755,23.9,20.8,12.603,0.0
2023-07-30 10:30:00,23.0,16.3,9.856,22.8,25.9,16.114,23.7,20.0,12.08,0.0
2023-07-30 10:45:00,23.0,16.6,10.04,23.0,24.0,14.764,23.9,20.8,12.603,0.25
2023-07-30 11:00:00,23.0,16.6,10.041,22.8,23.6,14.517,23.9,25.3,15.722,0.0
2023-07-30 11:15:00,23.3,16.6,9.994,23.3,24.0,14.767,23.9,21.3,12.912,0.0
2023-07-30 11:30:00,23.3,16.6,10.043,23.3,24.3,15.001,23.9,18.3,11.005,0.0
2023-07-30 11:45:00,23.3,16.9,10.203,23.3,23.8,14.617,23.9,21.3,12.943,0.0
2023-07-30 12:00:00,23.5,16.9,10.204,23.3,24.1,14.849,23.7,21.4,13.007,0.0
2023-07-30 12:15:00,23.5,16.6,10.045,23.5,19.2,11.592,23.9,20.6,12.474,0.0
2023-07-30 12:30:00,23.7,17.6,10.585,23.3,24.0,14.771,23.9,20.5,12.381,0.0
2023-07-30 12:45:00,23.5,16.7,10.072,23.5,24.3,15.008,23.9,21.0,12.725,0.0
2023-07-30 13:00:00,23.7,16.7,10.047,23.5,23.4,14.33,23.9,20.7,12.57,0.0
2023-07-30 13:15:00,23.7,16.5,9.932,23.5,24.0,14.776,23.9,20.7,12.57,0.0
2023-07-30 13:30:00,23.7,16.5,9.933,23.5,23.8,14.617,23.9,20.7,12.57,0.0
2023-07-30 13:45:00,23.9,12.7,7.897,23.7,26.1,16.314,24.2,25.5,15.827,0.0
2023-07-30 14:00:00,23.9,16.5,9.935,23.7,24.4,15.057,23.9,20.7,12.57,0.0
2023-07-30 14:15:00,23.9,16.5,9.935,23.7,25.7,16.004,23.9,20.7,12.57,0.0
2023-07-30 14:30:00,24.2,17.0,10.277,23.7,24.1,14.864,24.4,20.8,12.573,0.0
2023-07-30 14:45:00,23.9,16.5,9.938,23.7,23.9,14.704,23.9,21.5,13.093,0.0
2023-07-30 15:00:00,24.2,16.5,9.938,23.7,24.1,14.866,23.9,20.7,12.572,0.0
2023-07-30 15:15:00,24.2,16.5,9.939,23.9,23.8,14.627,23.9,20.9,12.694,0.0
2023-07-30 15:30:00,24.2,14.7,8.965,23.7,23.9,14.709,24.7,20.9,12.694,0.0
2023-07-30 15:45:00,24.2,15.6,9.419,23.7,22.6,13.817,23.9,20.9,12.694,0.0
2023-07-30 16:00:00,24.2,16.5,9.94,24.2,24.1,14.871,23.9,20.9,12.694,0.0
2023-07-30 16:15:00,24.2,16.7,10.103,24.2,26.6,16.7,23.9,20.5,12.382,0.0
2023-07-30 16:30:00,24.4,16.7,10.104,24.2,24.7,15.301,23.9,16.8,10.128,0.0
2023-07-30 16:45:00,24.4,16.3,9.823,24.2,24.1,14.873,23.9,20.9,12.694,0.0
2023-07-30 17:00:00,24.4,16.5,9.943,24.2,24.1,14.876,23.9,20.9,12.694,0.0
2023-07-30 17:15:00,24.4,16.8,10.126,24.2,23.9,14.717,23.9,20.7,12.509,0.0
2023-07-30 17:30:00,24.4,16.5,9.943,24.2,24.1,14.876,23.9,20.9,12.696,0.0
2023-07-30 17:45:00,24.4,16.8,10.127,24.2,23.8,14.639,23.9,20.9,12.696,0.0
2023-07-30 18:00:00,24.4,16.8,10.127,24.2,24.1,14.876,23.9,20.9,12.696,0.0
2023-07-30 18:15:00,24.4,16.8,10.127,24.2,24.1,14.878,23.9,20.9,12.696,0.0
2023-07-30 18:30:00,24.4,16.8,10.127,24.2,24.1,14.878,23.9,20.9,12.696,0.0
2023-07-30 18:45:00,24.4,16.5,9.943,24.2,24.1,14.878,23.9,20.9,12.696,0.0
2023-07-30 19:00:00,24.4,16.5,9.943,24.2,24.1,14.878,23.9,20.9,12.696,0.0
2023-07-30 19:15:00,24.4,16.5,9.941,24.2,24.1,14.878,23.9,20.9,12.696,0.0
2023-07-30 19:30:00,24.4,16.5,9.941,24.2,24.1,14.878,23.9,20.9,12.696,0.0
2023-07-30 19:45:00,24.4,16.5,9.941,24.2,24.1,14.878,23.9,20.9,12.696,0.0
2023-07-30 20:00:00,24.4,16.5,9.941,24.2,24.1,14.878,23.9,20.9,12.696,0.0
2023-07-30 20:15:00,24.2,16.5,9.941,24.2,24.1,14.878,23.9,20.9,12.696,0.0
2023-07-30 20:30:00,24.2,16.5,9.941,24.2,24.1,14.878,23.9,20.9,12.696,0.0
2023-07-30 20:45:00,24.2,16.5,9.94,24.2,24.1,14.878,23.9,20.9,12.696,0.0
2023-07-30 21:00:00,24.2,16.5,9.94,24.2,24.1,14.878,23.9,20.9,12.696,0.0
2023-07-30 21:15:00,24.2,16.5,9.94,24.2,24.1,14.878,23.9,20.9,12.698,0.0
2023-07-30 21:30:00,24.2,16.5,9.94,24.2,24.1,14.878,23.9,20.9,12.698,0.0
2023-07-30 21:45:00,24.2,16.5,9.939,24.2,24.1,14.876,23.9,20.9,12.698,0.0
2023-07-30 22:00:00,24.2,16.7,10.054,24.2,23.5,14.43,23.9,20.9,12.698,0.0
2023-07-30 22:15:00,24.2,16.7,10.054,24.2,23.5,14.43,23.9,20.9,12.698,0.0
2023-07-30 22:30:00,24.2,16.9,10.214,24.2,23.7,14.593,23.9,20.9,12.698,0.0
2023-07-30 22:45:00,23.9,16.7,10.053,24.2,23.7,14.593,23.9,20.9,12.698,0.0
2023-07-30 23:00:00,23.9,16.9,10.214,24.2,23.7,14.591,23.9,20.9,12.698,0.0
2023-07-30 23:15:00,23.9,16.9,10.214,23.9,23.7,14.591,23.9,20.9,12.698,0.0
2023-07-30 23:30:00,23.9,16.9,10.212,23.9,23.7,14.591,24.2,20.9,12.698,0.0
2023-07-30 23:45:00,23.9,16.9,10.212,23.9,23.7,14.591,24.2,20.9,12.698,0.0
2023-07-31 00:00:00,23.9,16.9,10.212,23.9,23.7,14.589,24.2,20.6,12.48,0.0
2023-07-31 00:15:00,23.9,16.4,9.914,23.9,23.7,14.589,24.2,21.1,12.819,0.0
2023-07-31 00:30:00,23.9,16.4,9.914,23.9,23.7,14.589,24.2,20.6,12.48,0.0
2023-07-31 00:45:00,23.9,16.6,10.03,23.9,23.7,14.589,24.2,20.6,12.48,0.0
2023-07-31 01:00:00,23.9,16.6,10.03,23.9,23.7,14.589,24.2,20.6,12.482,0.0
2023-07-31 01:15:00,23.7,16.6,10.028,23.9,23.7,14.586,24.2,20.6,12.482,0.0
2023-07-31 01:30:00,23.7,16.6,10.028,23.9,23.7,14.586,24.2,21.1,12.821,0.0
2023-07-31 01:45:00,23.7,16.6,10.028,23.9,23.7,14.586,24.2,20.6,12.482,0.0
2023-07-31 02:00:00,23.7,16.6,10.027,23.9,23.7,14.586,24.2,20.6,12.482,0.0
2023-07-31 02:15:00,23.7,16.6,10.027,23.7,23.7,14.584,24.2,20.6,12.482,0.0
2023-07-31 02:30:00,23.7,16.6,10.027,23.7,23.7,14.584,24.2,20.6,12.482,0.0
2023-07-31 02:45:00,23.7,16.6,10.027,23.7,24.0,14.742,24.2,20.6,12.482,0.0
2023-07-31 03:00:00,23.7,16.6,10.026,23.7,24.0,14.742,24.2,20.6,12.482,0.0
2023-07-31 03:15:00,23.7,16.6,10.026,23.7,23.9,14.74,24.2,20.6,12.482,0.0
2023-07-31 03:30:00,23.5,16.6,10.026,23.7,23.9,14.74,24.2,20.6,12.482,0.0
2023-07-31 03:45:00,23.7,16.8,10.139,23.7,23.9,14.74,24.2,20.6,12.482,0.0
2023-07-31 04:00:00,23.5,16.3,9.863,23.7,23.9,14.74,24.2,20.6,12.482,0.0
2023-07-31 04:15:00,23.5,16.8,10.137,23.7,23.9,14.74,24.2,20.6,12.482,0.0
2023-07-31 04:30:00,23.5,16.3,9.863,23.7,23.9,14.738,24.2,20.6,12.482,0.0
2023-07-31 04:45:00,23.5,16.8,10.137,23.7,23.9,14.738,24.2,20.6,12.482,0.0
2023-07-31 05:00:00,23.5,16.5,9.978,23.5,23.9,14.738,24.2,20.6,12.482,0.0
2023-07-31 05:15:00,23.5,16.8,10.136,23.5,23.9,14.738,24.2,20.6,12.482,0.0
2023-07-31 05:30:00,23.5,16.5,9.977,23.5,23.9,14.735,24.2,20.6,12.482,0.0
2023-07-31 05:45:00,23.5,16.8,10.136,23.5,23.9,14.735,24.2,20.6,12.482,0.0
2023-07-31 06:00:00,23.5,16.8,10.136,23.5,23.9,14.735,24.2,20.6,12.482,0.0
2023-07-31 06:15:00,23.5,16.8,10.136,23.5,23.9,14.735,24.2,20.8,12.606,0.0
2023-07-31 06:30:00,23.5,16.8,10.135,23.5,23.9,14.735,24.2,20.8,12.606,0.0
